-5.3207,-2.1348,0,1,0,0
8.4293,-4.1062,1,0,0,0
-2.2579,8.818,0,0,0,1
7.7857,-6.3169,1,0,0,0
3.6601,9.6127,0,0,1,1
6.2845,0.50959,1,0,1,0
8.454,0.14553,1,0,1,0
6.9499,-1.97,1,0,0,0
-7.2363,4.742,0,0,0,1
5.5219,5.3852,1,0,1,0
-1.5163,-2.7623,0,1,0,0
8.8184,-3.4787,1,0,0,0
1.0812,-0.64466,1,1,0,0
4.6698,3.2346,1,0,1,0
8.9584,-1.5968,1,0,0,0
-0.77143,-0.90661,0,1,0,0
-2.0893,8.2214,0,0,0,1
8.0736,6.7596,0,0,1,0
5.8377,7.2261,0,0,1,0
-0.37793,9.7585,0,0,0,1
9.6142,2.3159,1,0,1,0
-0.84705,6.8,0,0,0,1
6.7837,7.8397,0,0,1,0
5.2832,5.1022,1,0,1,1
7.9433,-0.3595,1,0,0,0
-1.9709,0.013038,0,1,0,0
5.1121,-0.62505,1,0,0,0
-0.02309,8.4771,0,0,0,1
4.3418,1.9892,1,0,1,0
7.1347,6.2887,0,0,1,0
6.0017,2.5814,1,0,1,0
0.098877,7.6984,0,0,1,1
-2.3219,-2.9787,0,1,0,0
0.64831,7.2435,0,0,1,1
6.1215,5.3758,1,0,1,0
-1.7555,-0.78522,0,1,0,0
6.8777,5.4376,1,0,1,0
2.195,-1.3936,1,1,0,0
7.7707,6.5192,0,0,1,0
4.7852,9.6107,0,0,1,1
-2.1985,-3.3834,0,1,0,0
-3.1797,-0.9448,0,1,0,0
6.5236,6.6278,0,0,1,0
4.4026,7.1833,0,0,1,1
-2.4913,-1.5997,0,1,0,0
7.1371,9.6716,0,0,1,0
-3.883,-2.4005,0,1,0,0
9.2933,7.1439,0,0,1,0
-0.23704,5.5946,0,0,1,1
-1.2067,-0.3698,0,1,0,0
7.9292,5.4066,1,0,1,0
6.3457,4.0427,1,0,1,0
9.8977,-1.9067,1,0,0,0
0.34647,7.8367,0,0,1,1
-0.17348,-1.5523,1,1,0,0
3.3562,5.1729,0,0,1,1
1.4742,10.381,0,0,1,1
8.7539,6.2791,0,0,1,0
-1.5079,5.568,0,0,0,1
3.9751,2.5488,1,0,1,0
-0.040946,5.8841,0,0,1,1
5.0371,-2.6252,1,0,0,0
6.4573,-1.0253,1,0,0,0
-3.7683,4.0326,0,1,0,1
5.6838,-4.0173,1,0,0,0
6.4573,7.4612,0,0,1,0
-1.6553,-1.9631,0,1,0,0
6.2601,1.2583,1,0,1,0
6.3713,4.7743,1,0,1,0
1.7215,6.0212,0,0,1,1
0.73742,7.1,0,0,1,1
6.5558,-1.954,1,0,0,0
6.5521,5.382,1,0,1,0
6.3829,4.6389,1,0,1,0
3.1698,5.6534,0,0,1,1
-3.4689,-2.6594,0,1,0,0
-4.7981,-2.3994,0,1,0,0
-1.2628,7.2851,0,0,0,1
8.2967,5.1157,1,0,1,0
-2.3379,-0.91035,0,1,0,0
0.40117,2.344,0,1,0,1
7.1097,2.0021,1,0,1,0
-7.0444,-1.6495,0,1,0,0
0.50358,5.6598,0,0,1,1
2.6592,0.45128,1,1,1,0
-0.21074,4.3014,0,1,1,1
-1.5385,5.3077,0,0,0,1
1.5081,6.0219,0,0,1,1
6.2837,-0.84864,1,0,0,0
3.5974,6.2052,0,0,1,1
8.9188,6.3364,0,0,1,0
-0.52737,-1.4115,1,1,0,0
2.049,6.1648,0,0,1,1
0.6178,4.044,0,1,1,1
-2.5489,8.013,0,0,0,1
-0.4379,-2.469,1,1,0,0
-3.0112,-3.1202,0,1,0,0
7.2743,7.1691,0,0,1,0
-1.1333,-2.4843,0,1,0,0
-3.1763,-1.1905,0,1,0,0
4.6173,4.8787,1,0,1,1
-1.2947,0.50622,0,1,0,1
-2.3693,-1.3193,0,1,0,0
5.2656,9.0812,0,0,1,1
7.9015,4.4058,1,0,1,0
5.1013,5.954,0,0,1,1
-1.3226,5.1972,0,0,0,1
8.0468,-0.4234,1,0,0,0
6.5495,0.93805,1,0,1,0
8.5891,2.871,1,0,1,0
3.5362,4.7073,1,0,1,1
-4.3783,3.6853,0,1,0,1
8.3067,-1.0108,1,0,0,0
-1.52,5.936,0,0,0,1
-3.1979,-1.719,0,1,0,0
-4.3929,-0.88319,0,1,0,0
6.1133,7.0766,0,0,1,0
0.47211,5.4155,0,0,1,1
2.8172,6.9943,0,0,1,1
4.3109,4.6969,1,0,1,1
4.8592,7.0788,0,0,1,1
-3.2351,5.5136,0,0,0,1
-1.7467,4.4348,0,1,0,1
-0.051145,-1.3975,1,1,0,0
-2.2083,-1.6506,0,1,0,0
6.6612,8.2951,0,0,1,0
0.52769,3.1616,0,1,1,1
5.1334,5.5108,1,0,1,1
0.5677,4.4924,0,1,1,1
5.4736,7.2125,0,0,1,1
-2.3928,3.5725,0,1,0,1
-5.2705,0.30339,0,1,0,0
7.3817,5.0357,1,0,1,0
0.4118,-3.9998,1,1,0,0
8.5233,6.4479,0,0,1,0
0.61181,9.4877,0,0,1,1
6.1378,4.3612,1,0,1,0
7.5496,-2.5444,1,0,0,0
-3.7998,6.3524,0,0,0,1
-0.82661,5.677,0,0,0,1
8.7171,-3.3136,1,0,0,0
7.8167,-5.7922,1,0,0,0
5.429,4.005,1,0,1,0
-1.2484,-1.646,0,1,0,0
5.0837,-1.1476,1,0,0,0
-3.163,7.3108,0,0,0,1
-2.891,-3.5411,0,1,0,0
-5.3686,7.0805,0,0,0,1
4.8482,5.735,0,0,1,1
6.3954,6.1825,0,0,1,0
6.7482,-2.2969,1,0,0,0
-2.5063,5.2913,0,0,0,1
9.3401,5.2324,1,0,1,0
-5.6658,-3.7433,0,1,0,0
5.9357,-1.93,1,0,0,0
7.3986,-1.2626,1,0,0,0
9.7272,0.92313,1,0,1,0
7.5327,-0.54224,1,0,0,0
7.1377,6.6302,0,0,1,0
-5.6717,6.6515,0,0,0,1
-1.6496,7.4858,0,0,0,1
8.0579,-1.504,1,0,0,0
-0.84192,7.2536,0,0,0,1
5.9414,-4.719,1,0,0,0
-0.6796,2.0099,0,1,0,1
6.8424,3.8122,1,0,1,0
0.45427,-0.38158,1,1,0,0
0.40897,7.5667,0,0,1,1
-2.2205,5.7243,0,0,0,1
-1.4299,5.336,0,0,0,1
-1.5422,8.9077,0,0,0,1
-5.4315,-4.3962,0,1,0,0
7.2441,6.7456,0,0,1,0
9.5874,6.4606,0,0,1,0
-2.0503,7.1506,0,0,0,1
7.5775,3.6452,1,0,1,0
3.0829,8.8543,0,0,1,1
5.4864,-0.73912,1,0,0,0
7.3671,11.708,0,0,1,0
4.0983,8.5138,0,0,1,1
-4.8196,7.2806,0,0,0,1
-0.57559,-1.7575,1,1,0,0
4.5538,3.117,1,0,1,0
2.5906,7.8972,0,0,1,1
-3.0263,6.8685,0,0,0,1
5.2455,1.3172,1,0,1,0
6.1996,5.726,0,0,1,0
6.1685,-3.0279,1,0,0,0
-2.8949,-3.5174,0,1,0,0
-2.3433,6.4952,0,0,0,1
5.926,3.8981,1,0,1,0
-0.12843,-0.62908,1,1,0,0
5.8545,-7.7054,1,0,0,0
7.01,7.8823,0,0,1,0
-1.3044,3.4439,0,1,0,1
-3.4723,-1.774,0,1,0,0
3.7853,5.6491,0,0,1,1
-0.55686,-1.8097,1,1,0,0
2.4875,5.4975,0,0,1,1
-4.5681,5.673,0,0,0,1
-1.0845,4.6712,0,1,0,1
2.5401,9.0165,0,0,1,1
-0.98694,9.0261,0,0,0,1
0.90751,-2.8841,1,1,0,0
1.4974,7.9971,0,0,1,1
7.3089,-1.2446,1,0,0,0
10.624,5.1186,0,0,1,0
-3.9204,5.7489,0,0,0,1
-1.6533,-0.98352,0,1,0,0
8.2751,4.4242,1,0,1,0
-2.2579,5.2838,0,0,0,1
-2.5681,-2.1831,0,1,0,0
-1.2282,-1.5352,0,1,0,0
-4.6218,7.2829,0,0,0,1
-3.7227,-1.9928,0,1,0,0
5.9366,10.704,0,0,1,0
7.4129,9.6602,0,0,1,0
-1.3767,7.5291,0,0,0,1
-1.923,9.8482,0,0,0,1
-1.4197,-1.1493,0,1,0,0
7.1275,3.099,1,0,1,0
5.7755,-3.157,1,0,0,0
6.9827,1.0649,1,0,1,0
-0.90181,1.303,0,1,0,1
0.27318,7.3105,0,0,1,1
-0.54875,0.060119,0,1,0,0
1.5737,7.3645,0,0,1,1
0.36816,7.4766,0,0,1,1
5.2463,6.4313,0,0,1,1
7.7044,-0.15806,1,0,1,0
8.0793,-3.3945,1,0,0,0
9.7722,3.0085,1,0,1,0
-0.30885,5.8813,0,0,1,1
-2.3694,-1.0778,0,1,0,0
-3.3101,-4.1227,0,1,0,0
5.5161,5.7587,0,0,1,1
4.1557,-1.9563,1,1,0,0
-7.1856,6.2144,0,0,0,1
-5.3299,-3.1519,0,1,0,0
8.1136,-3.7573,1,0,0,0
5.6765,0.80911,1,0,1,0
6.4881,-1.3533,1,0,0,0
-0.14656,5.3413,0,0,1,1
-0.12192,-1.0167,1,1,0,0
7.1876,-2.0278,1,0,0,0
4.7305,5.8233,0,0,1,1
3.5522,-4.2525,1,1,0,0
-3.1796,5.4029,0,0,0,1
7.1255,1.021,1,0,1,0
8.4708,3.7681,1,0,1,0
-3.2028,-2.5269,0,1,0,0
-1.5517,4.7008,0,1,0,1
5.3751,-0.60114,1,0,0,0
5.6769,6.1127,0,0,1,0
7.0308,6.621,0,0,1,0
-4.3325,5.1173,0,0,0,1
8.7098,-3.458,1,0,0,0
-2.7081,8.1063,0,0,0,1
-2.7932,6.1541,0,0,0,1
6.4132,-1.2272,1,0,0,0
6.1199,4.7517,1,0,1,0
-3.2262,-2.7725,0,1,0,0
1.4598,8.4303,0,0,1,1
8.5137,-3.3839,1,0,0,0
5.2201,-2.7638,1,0,0,0
-4.1661,-2.9163,0,1,0,0
5.5874,-4.3309,1,0,0,0
-1.0433,-0.36715,0,1,0,0
-2.2306,8.0734,0,0,0,1
-3.6761,-1.3683,0,1,0,0
6.4418,-3.4515,1,0,0,0
-5.0412,-2.9529,0,1,0,0
2.7167,4.9347,0,0,1,1
5.6624,8.2827,0,0,1,0
7.3576,-2.6199,1,0,0,0
5.1865,5.8895,0,0,1,1
0.74222,9.1105,0,0,1,1
2.3947,8.2554,0,0,1,1
-0.36552,10.686,0,0,0,1
7.7077,-4.1241,1,0,0,0
-2.961,-1.4548,0,1,0,0
3.6471,8.1238,0,0,1,1
-0.62149,7.0456,0,0,0,1
7.9778,5.1619,1,0,1,0
0.14218,6.2421,0,0,1,1
6.6989,8.0167,0,0,1,0
8.1856,-2.7087,1,0,0,0
0.48158,7.2415,0,0,1,1
-1.7085,-2.0446,0,1,0,0
6.8531,-4.576,1,0,0,0
-3.2524,5.091,0,0,0,1
-1.0478,-4.3219,0,1,0,0
5.5289,6.5178,0,0,1,1
-1.342,-1.4308,0,1,0,0
5.741,5.4608,1,0,1,0
-1.0681,6.1433,0,0,0,1
-4.2085,5.8793,0,0,0,1
-2.7668,-5.2002,0,1,0,0
3.7363,9.1104,0,0,1,1
-3.8296,-7.0275,0,1,0,0
-2.611,-3.0342,0,1,0,0
5.9612,-1.4943,1,0,0,0
3.4838,6.0703,0,0,1,1
-1.4378,5.948,0,0,0,1
-4.5487,-1.5554,0,1,0,0
5.7765,8.0406,0,0,1,0
-4.0192,1.7605,0,1,0,1
9.1749,4.8538,1,0,1,0
-2.3887,5.1116,0,1,0,1
8.9171,-2.3013,1,0,0,0
-1.7559,7.0394,0,0,0,1
7.2793,-1.5087,1,0,0,0
4.3668,4.9914,1,0,1,1
-1.3923,-2.7617,0,1,0,0
1.9431,6.5983,0,0,1,1
5.8035,-1.1636,1,0,0,0
5.95,5.3636,1,0,1,0
-3.1101,-2.947,0,1,0,0
-2.4417,7.3532,0,0,0,1
-1.491,5.7523,0,0,0,1
-3.0847,6.0816,0,0,0,1
7.0281,9.787,0,0,1,0
-2.2527,-3.6989,0,1,0,0
-0.56944,8.197,0,0,0,1
7.1257,7.6367,0,0,1,0
0.022532,8.5892,0,0,0,1
4.6514,10.289,0,0,1,1
3.0787,0.44161,1,1,1,0
7.7287,0.19674,1,0,1,0
5.124,-5.1484,1,0,0,0
7.6821,6.7951,0,0,1,0
8.5354,-2.011,1,0,0,0
-1.2811,-0.73443,0,1,0,0
7.4935,5.377,1,0,1,0
-0.80087,5.5381,0,0,0,1
-6.772,-3.4607,0,1,0,0
2.0345,2.8625,1,1,1,1
5.4605,-0.42798,1,0,1,0
6.533,-1.6084,1,0,0,0
6.4824,-2.1639,1,0,0,0
8.7506,0.74145,1,0,1,0
2.9978,10.481,0,0,1,1
-4.9503,-1.7755,0,1,0,0
-2.1597,0.083058,0,1,0,0
-1.3495,8.2814,0,0,0,1
6.6489,4.5895,1,0,1,0
-2.0525,6.1735,0,0,0,1
-0.55621,5.3369,0,0,0,1
-1.3876,8.0948,0,0,0,1
6.6021,-2.7342,1,0,0,0
6.1722,2.4024,1,0,1,0
5.6123,-0.68379,1,0,0,0
5.1346,-2.2749,1,0,0,0
0.57646,5.7268,0,0,1,1
8.3178,-1.0282,1,0,0,0
5.7026,6.7017,0,0,1,0
-2.5074,-0.79038,0,1,0,0
-6.3795,3.9517,0,0,0,1
3.9134,5.9815,0,0,1,1
-2.6069,1.9457,0,1,0,1
6.7803,-2.528,1,0,0,0
-0.74288,7.6018,0,0,0,1
-2.663,6.8826,0,0,0,1
-1.2009,7.0545,0,0,0,1
8.3944,2.6414,1,0,1,0
6.1135,7.0218,0,0,1,0
-1.8973,0.44015,0,1,0,1
-0.48208,7.76,0,0,0,1
10.614,1.107,1,0,0,0
2.3355,8.278,0,0,1,1
0.64646,9.7311,0,0,0,1
-0.66013,-2.6915,1,1,0,0
6.381,-2.3587,1,0,0,0
-1.865,6.8512,0,0,0,1
-2.991,0.67699,0,1,0,1
-2.1295,-5.9417,0,1,0,0
1.6187,5.3451,0,0,1,1
8.4013,-4.2286,1,0,0,0
5.3795,-1.5936,1,0,0,0
5.9,6.485,0,0,1,0
-2.2907,7.943,0,0,0,1
1.5395,0.69209,1,1,0,0
-4.8164,-2.6732,0,1,0,0
8.0991,-2.9693,1,0,0,0
5.9725,-3.0261,1,0,0,0
2.2641,3.2506,1,1,1,1
6.1237,0.7221,1,0,1,0
8.911,4.0124,1,0,1,0
-3.0194,5.5058,0,0,0,1
10.715,1.8984,1,0,1,0
7.7763,-3.273,1,0,0,0
5.7181,-0.93841,1,0,0,0
4.7727,7.8684,0,0,1,1
-3.5894,-0.27264,0,1,0,0
-3.3208,5.0541,0,0,0,1
-0.95407,-0.20799,0,1,0,0
-1.1955,-1.9393,0,1,0,0
-4.0227,7.0911,0,0,0,1
-3.1494,7.7253,0,0,0,1
0.9059,-0.16687,1,1,0,0
-2.5591,6.7563,0,0,0,1
-2.7123,7.6949,0,0,0,1
-2.2944,7.8515,0,0,0,1
0.087967,8.7101,0,0,0,1
7.9881,8.2875,0,0,1,0
-0.12828,-2.7592,1,1,0,0
-1.0183,6.8053,0,0,0,1
-3.8705,-2.2818,0,1,0,0
5.5063,3.9772,1,0,1,0
6.0648,-1.8562,1,0,0,0
6.4821,6.6246,0,0,1,0
6.9235,3.8633,1,0,1,0
-1.6565,1.2762,0,1,0,1
9.418,-6.3538,1,0,0,0
7.1012,-1.3255,1,0,0,0
4.0376,5.0759,1,0,1,1
-1.4016,3.8222,0,1,0,1
7.9547,-1.4549,1,0,0,0
4.2883,6.5087,0,0,1,1
6.6415,-3.4902,1,0,0,0
-2.2701,5.9344,0,0,0,1
-1.3237,7.8235,0,0,0,1
-0.90351,-1.2028,0,1,0,0
8.7899,-2.8548,1,0,0,0
6.2187,-0.34042,1,0,1,0
-0.061761,7.9284,0,0,1,1
4.0098,2.4838,1,0,1,0
-1.3278,-3.2573,0,1,0,0
11.012,-3.3308,1,0,0,0
6.237,7.1022,0,0,1,0
6.0894,-4.8976,1,0,0,0
5.9865,-4.5288,1,0,0,0
-1.4128,3.9436,0,1,0,1
7.3548,6.3944,0,0,1,0
6.447,1.9943,1,0,1,0
1.0646,7.2426,0,0,1,1
5.726,5.8407,0,0,1,0
-0.022869,-1.4889,1,1,0,0
0.003895,8.4659,0,0,0,1
-4.6003,-0.35013,0,1,0,0
8.9526,-6.1841,1,0,0,0
6.4211,-3.7682,1,0,0,0
-0.75654,9.7556,0,0,0,1
-0.57219,-2.7302,1,1,0,0
4.1666,-3.4667,1,1,0,0
-1.3774,-0.9152,0,1,0,0
0.52417,-2.1121,1,1,0,0
-1.2623,7.6571,0,0,0,1
0.64501,-0.87888,1,1,0,0
9.715,2.1237,1,0,1,0
4.0306,6.9036,0,0,1,1
1.3298,11.913,0,0,0,1
6.8623,-4.7258,1,0,0,0
3.7351,2.924,1,0,1,1
-2.7965,-1.8804,0,1,0,0
-1.1432,6.6447,0,0,0,1
7.51,3.539,1,0,1,0
7.8059,6.2112,0,0,1,0
2.5894,6.4391,0,0,1,1
7.8241,0.49626,1,0,1,0
6.5187,8.3035,0,0,1,0
-0.78828,-2.03,0,1,0,0
4.0485,5.2138,0,0,1,1
-0.73562,6.8925,0,0,0,1
-5.3278,-1.2144,0,1,0,0
6.407,-0.0020008,1,0,1,0
-5.3803,-4.3047,0,1,0,0
-1.1888,-1.0942,0,1,0,0
-2.927,-0.81151,0,1,0,0
9.1998,-4.3346,1,0,0,0
-0.54181,-0.65238,1,1,0,0
-0.67352,3.1586,0,1,0,1
7.5573,-4.4588,1,0,0,0
-4.6269,8.0827,0,0,0,1
-1.672,0.57437,0,1,0,1
8.848,-4.9037,1,0,0,0
8.5944,5.4366,1,0,1,0
-0.95541,5.3398,0,0,0,1
8.9306,-2.1123,1,0,0,0
6.9642,7.4102,0,0,1,0
1.2929,1.4195,1,1,0,1
5.4574,-3.1311,1,0,0,0
-2.8247,-1.836,0,1,0,0
6.0808,3.5015,1,0,1,0
8.1126,7.0919,0,0,1,0
-2.3015,5.214,0,0,0,1
8.6348,0.2319,1,0,1,0
7.6879,5.7859,0,0,1,0
-4.2119,4.2745,0,1,0,1
8.2411,-4.6067,1,0,0,0
5.8073,-4.2471,1,0,0,0
6.7372,-5.65,1,0,0,0
4.2838,5.0689,1,0,1,1
5.0099,6.7608,0,0,1,1
7.7549,-3.0066,1,0,0,0
-0.94461,8.7718,0,0,0,1
7.1128,6.7839,0,0,1,0
5.587,0.40564,1,0,1,0
4.1264,4.2871,1,0,1,1
9.3284,6.3068,0,0,1,0
7.2014,-2.6334,1,0,0,0
6.5495,-4.2945,1,0,0,0
6.1492,11.87,0,0,1,0
-3.212,-2.0582,0,1,0,0
7.0776,2.2139,1,0,1,0
0.76402,-3.3621,1,1,0,0
5.1225,-3.2674,1,0,0,0
-3.9509,-3.8869,0,1,0,0
-3.6033,5.3822,0,0,0,1
-5.0338,0.99376,0,1,0,0
-2.9877,-2.2604,0,1,0,0
-3.7782,5.0698,0,0,0,1
6.5807,2.9383,1,0,1,0
5.296,5.5186,1,0,1,1
-3.6049,5.0239,0,0,0,1
-0.078535,7.1694,0,0,1,1
-0.38032,0.10091,1,1,0,0
-3.0514,0.11579,0,1,0,0
1.0181,6.7906,0,0,1,1
8.2779,0.60805,1,0,1,0
-0.99369,-1.8162,0,1,0,0
4.3259,5.689,0,0,1,1
-1.7545,-0.83919,0,1,0,0
9.2825,0.54086,1,0,1,0
10.137,-1.2737,1,0,0,0
10.134,6.6742,0,0,1,0
-2.14,-3.4201,0,1,0,0
-4.1682,6.4573,0,0,0,1
6.899,-1.0041,1,0,0,0
5.5721,9.1969,0,0,1,0
5.0289,4.6619,1,0,1,1
9.263,-2.885,1,0,0,0
7.5336,6.5913,0,0,1,0
0.83814,7.5357,0,0,1,1
-2.6478,6.9745,0,0,0,1
3.8727,0.11255,1,1,1,0
6.2978,4.2621,1,0,1,0
7.7295,5.2735,1,0,1,0
7.3737,2.8602,1,0,1,0
6.9302,6.5156,0,0,1,0
5.0524,6.7534,0,0,1,1
7.8848,6.1529,0,0,1,0
-1.564,7.808,0,0,0,1
-2.489,4.689,0,1,0,1
9.3754,-1.8047,1,0,0,0
3.4806,-3.4891,1,1,0,0
5.0502,8.8165,0,0,1,1
4.1582,-2.2948,1,1,0,0
7.107,-4.3563,1,0,0,0
-2.3156,6.7784,0,0,0,1
-6.1507,8.8767,0,0,0,1
10.103,-0.72242,1,0,0,0
3.0825,-0.1407,1,1,0,0
-4.1086,-4.5535,0,1,0,0
6.6174,5.1075,1,0,1,0
-1.1917,5.5549,0,0,0,1
-5.273,-2.2195,0,1,0,0
0.24156,6.1768,0,0,1,1
-2.9913,2.1937,0,1,0,1
-5.4277,-4.539,0,1,0,0
4.188,4.9782,1,0,1,1
7.8337,-3.5428,1,0,0,0
1.3497,5.2667,0,0,1,1
-1.8739,6.806,0,0,0,1
1.3431,-3.9024,1,1,0,0
4.313,-3.1397,1,1,0,0
6.2157,-4.771,1,0,0,0
6.5343,4.1586,1,0,1,0
1.1728,7.3953,0,0,1,1
7.3448,-6.8661,1,0,0,0
6.497,-0.23626,1,0,1,0
4.7486,4.6533,1,0,1,1
-3.7533,-1.1816,0,1,0,0
1.4376,6.6815,0,0,1,1
10.68,0.6757,1,0,0,0
-1.6781,-6.3577,0,1,0,0
6.5234,-4.5234,1,0,0,0
5.7002,5.9064,0,0,1,0
5.0935,6.6378,0,0,1,1
4.9882,4.3989,1,0,1,1
-1.736,9.6116,0,0,0,1
1.5784,5.2598,0,0,1,1
9.4951,4.9001,1,0,1,0
-5.1438,5.9991,0,0,0,1
1.1855,1.2773,1,1,0,1
2.9696,5.9187,0,0,1,1
-5.3572,3.8485,0,1,0,1
2.7546,9.4905,0,0,1,1
4.7215,5.9704,0,0,1,1
7.0019,-0.83133,1,0,0,0
5.2247,4.2716,1,0,1,0
1.1217,5.595,0,0,1,1
-1.196,5.5724,0,0,0,1
7.6592,6.0372,0,0,1,0
5.6231,5.2871,1,0,1,0
4.5624,4.0607,1,0,1,1
5.3925,6.9658,0,0,1,1
4.5293,0.49721,1,0,1,0
2.5344,3.6806,1,0,1,1
3.1796,7.1126,0,0,1,1
1.8316,7.4242,0,0,1,1
7.0256,-4.7145,1,0,0,0
-2.9689,1.2788,0,1,0,1
7.7654,6.3384,0,0,1,0
7.3644,-3.0677,1,0,0,0
-3.7486,7.8163,0,0,0,1
7.0153,7.3213,0,0,1,0
0.32456,-1.3392,1,1,0,0
-2.6733,-0.27615,0,1,0,0
0.43207,2.1332,0,1,0,1
4.0041,4.3534,1,0,1,1
5.3823,6.0706,0,0,1,1
7.7889,6.6029,0,0,1,0
2.4892,-1.8624,1,1,0,0
5.2053,4.7822,1,0,1,1
8.1384,2.6226,1,0,1,0
1.1957,7.83,0,0,1,1
6.4908,5.1895,1,0,1,0
-2.4192,-0.61047,0,1,0,0
6.1998,-0.0071229,1,0,1,0
-2.5859,-1.3224,0,1,0,0
8.1823,-1.9306,1,0,0,0
-1.0777,6.2459,0,0,0,1
-1.055,7.1313,0,0,0,1
7.1445,0.29535,1,0,1,0
0.38974,10.717,0,0,0,1
4.5077,7.8392,0,0,1,1
8.6369,7.354,0,0,1,0
0.19625,-0.76007,1,1,0,0
5.4177,-2.5786,1,0,0,0
5.5255,6.0935,0,0,1,1
7.7525,9.2262,0,0,1,0
0.73961,8.4117,0,0,1,1
-0.81261,-1.2723,0,1,0,0
4.6155,-1.6705,1,1,0,0
-1.3544,8.1408,0,0,0,1
-7.626,-2.5509,0,1,0,0
-5.741,-2.7908,0,1,0,0
1.3093,-3.6795,1,1,0,0
7.5549,-0.3469,1,0,0,0
-3.7797,-1.7623,0,1,0,0
3.2664,4.9289,0,0,1,1
6.8062,6.6038,0,0,1,0
5.3137,6.9315,0,0,1,1
4.9322,6.553,0,0,1,1
-5.727,0.30457,0,1,0,0
3.4315,8.3175,0,0,1,1
0.18091,5.9553,0,0,1,1
5.9688,8.5179,0,0,1,0
-3.8951,-0.18758,0,1,0,0
3.7275,5.9165,0,0,1,1
6.9086,-4.6665,1,0,0,0
3.9709,-2.3807,1,1,0,0
-1.4261,7.6431,0,0,0,1
7.4263,2.1245,1,0,1,0
-5.9097,-2.0332,0,1,0,0
0.25721,4.891,0,0,1,1
-1.7998,-2.4341,0,1,0,0
7.3811,-7.7335,1,0,0,0
-1.0366,-0.66488,0,1,0,0
-3.3079,-1.3372,0,1,0,0
7.9377,2.5238,1,0,1,0
0.79362,5.9955,0,0,1,1
7.4966,-7.7278,1,0,0,0
5.5052,6.3031,0,0,1,1
-1.3271,4.909,0,1,0,1
-2.4837,6.9726,0,0,0,1
5.3268,7.8894,0,0,1,1
-3.8822,-4.8293,0,1,0,0
-0.1038,9.0398,0,0,0,1
5.6467,6.3394,0,0,1,0
-2.1909,7.3707,0,0,0,1
-4.9836,6.1428,0,0,0,1
6.8733,3.9879,1,0,1,0
4.6741,6.6446,0,0,1,1
9.1385,-0.91028,1,0,0,0
-0.73427,7.7022,0,0,0,1
-2.8682,-3.7331,0,1,0,0
-0.85545,-0.38466,0,1,0,0
0.80552,6.8881,0,0,1,1
-4.5509,-1.7595,0,1,0,0
1.5124,4.1906,0,0,1,1
5.0151,7.7247,0,0,1,1
-3.7746,6.4091,0,0,0,1
-1.9226,-3.383,0,1,0,0
7.4114,4.9033,1,0,1,0
4.8429,3.7091,1,0,1,0
-1.1687,5.283,0,0,0,1
7.1092,-2.9052,1,0,0,0
6.0601,-1.5665,1,0,0,0
-0.41142,8.8379,0,0,0,1
3.4306,5.6082,0,0,1,1
2.0871,8.4197,0,0,1,1
2.9151,9.9148,0,0,1,1
-4.1158,-1.2424,0,1,0,0
-4.0694,8.6825,0,0,0,1
4.2292,3.6348,1,0,1,1
-4.4404,6.4336,0,0,0,1
8.461,5.6278,0,0,1,0
-4.066,6.5655,0,0,0,1
2.9701,7.9806,0,0,1,1
-0.93376,-2.3426,0,1,0,0
6.303,-3.8629,1,0,0,0
-2.6088,-3.7043,0,1,0,0
5.749,-4.5314,1,0,0,0
8.0888,-2.5369,1,0,0,0
1.8941,9.4078,0,0,1,1
6.4823,5.4508,1,0,1,0
-1.4593,-3.4444,0,1,0,0
-1.6309,0.53311,0,1,0,1
6.714,-2.938,1,0,0,0
-3.0757,1.915,0,1,0,1
5.6073,4.0418,1,0,1,0
-2.7125,6.9287,0,0,0,1
6.7784,9.0299,0,0,1,0
5.2254,5.7275,0,0,1,1
-0.38687,-3.6453,1,1,0,0
5.2681,5.5424,1,0,1,1
-2.6269,5.4901,0,0,0,1
-1.0611,9.497,0,0,0,1
6.1215,6.9781,0,0,1,0
1.4826,5.6107,0,0,1,1
4.0111,6.0701,0,0,1,1
-1.2728,-2.4176,0,1,0,0
0.47754,8.4608,0,0,1,1
0.048182,7.6174,0,0,1,1
6.0068,1.8246,1,0,1,0
7.4054,-6.6583,1,0,0,0
